    0.000000  0.99968060E+000  0.25828927E-001 -0.12243768E-010
    0.000000  0.99968058E+000  0.25829527E-001 -0.12244052E-010
    0.000000  0.99968057E+000  0.25830127E-001 -0.12244336E-010
    0.000000  0.99968055E+000  0.25830727E-001 -0.12244621E-010
    0.000000  0.99968053E+000  0.25831326E-001 -0.12244905E-010
    0.000000  0.99968052E+000  0.25831926E-001 -0.12245189E-010
    0.000000  0.99968050E+000  0.25832526E-001 -0.12245474E-010
    0.000000  0.99968049E+000  0.25833126E-001 -0.12245758E-010
    0.000000  0.99968047E+000  0.25833726E-001 -0.12246043E-010
    0.000000  0.99968046E+000  0.25834325E-001 -0.12246327E-010
    0.000000  0.99968044E+000  0.25834925E-001 -0.12246611E-010
    0.000000  0.99968043E+000  0.25835525E-001 -0.12246896E-010
    0.000000  0.99968041E+000  0.25836125E-001 -0.12247180E-010
    0.000000  0.99968039E+000  0.25836725E-001 -0.12247465E-010
    0.000000  0.99968038E+000  0.25837324E-001 -0.12247749E-010
    0.000000  0.99968036E+000  0.25837924E-001 -0.12248033E-010
    0.000000  0.99968035E+000  0.25838524E-001 -0.12248318E-010
    0.000000  0.99968033E+000  0.25839124E-001 -0.12248602E-010
    0.000000  0.99968032E+000  0.25839724E-001 -0.12248886E-010
    0.000000  0.99968030E+000  0.25840323E-001 -0.12249171E-010
    0.000000  0.99968029E+000  0.25840923E-001 -0.12249455E-010
    0.000000  0.99968027E+000  0.25841523E-001 -0.12249740E-010
    0.000000  0.99968026E+000  0.25842123E-001 -0.12250024E-010
    0.000000  0.99968024E+000  0.25842723E-001 -0.12250308E-010
    0.000000  0.99968022E+000  0.25843322E-001 -0.12250593E-010
    0.000000  0.99968021E+000  0.25843922E-001 -0.12250877E-010
    0.000000  0.99968019E+000  0.25844522E-001 -0.12251162E-010
    0.000000  0.99968018E+000  0.25845122E-001 -0.12251446E-010
    0.000000  0.99968016E+000  0.25845722E-001 -0.12251730E-010
    0.000000  0.99968015E+000  0.25846321E-001 -0.12252015E-010
    0.000000  0.99968013E+000  0.25846921E-001 -0.12252299E-010
    0.000000  0.99968012E+000  0.25847521E-001 -0.12252584E-010
    0.000000  0.99968010E+000  0.25848121E-001 -0.12252868E-010
    0.000000  0.99968008E+000  0.25848721E-001 -0.12253152E-010
    0.000000  0.99968007E+000  0.25849320E-001 -0.12253437E-010
    0.000000  0.99968005E+000  0.25849920E-001 -0.12253721E-010
    0.000000  0.99968004E+000  0.25850520E-001 -0.12254005E-010
    0.000000  0.99968002E+000  0.25851120E-001 -0.12254290E-010
    0.000000  0.99968001E+000  0.25851720E-001 -0.12254574E-010
    0.000000  0.99967999E+000  0.25852319E-001 -0.12254859E-010
    0.000000  0.99967998E+000  0.25852919E-001 -0.12255143E-010
    0.000000  0.99967996E+000  0.25853519E-001 -0.12255427E-010
    0.000000  0.99967995E+000  0.25854119E-001 -0.12255712E-010
    0.000000  0.99967993E+000  0.25854719E-001 -0.12255996E-010
    0.000000  0.99967991E+000  0.25855318E-001 -0.12256281E-010
    0.000000  0.99967990E+000  0.25855918E-001 -0.12256565E-010
    0.000000  0.99967988E+000  0.25856518E-001 -0.12256849E-010
    0.000000  0.99967987E+000  0.25857118E-001 -0.12257134E-010
    0.000000  0.99967985E+000  0.25857718E-001 -0.12257418E-010
    0.000000  0.99967984E+000  0.25858317E-001 -0.12257703E-010
    0.000000  0.99967982E+000  0.25858917E-001 -0.12257987E-010
    0.000000  0.99967981E+000  0.25859517E-001 -0.12258271E-010
    0.000000  0.99967979E+000  0.25860117E-001 -0.12258556E-010
    0.000000  0.99967977E+000  0.25860717E-001 -0.12258840E-010
    0.000000  0.99967976E+000  0.25861316E-001 -0.12259124E-010
    0.000000  0.99967974E+000  0.25861916E-001 -0.12259409E-010
    0.000000  0.99967973E+000  0.25862516E-001 -0.12259693E-010
    0.000000  0.99967971E+000  0.25863116E-001 -0.12259978E-010
    0.000000  0.99967970E+000  0.25863716E-001 -0.12260262E-010
    0.000000  0.99967968E+000  0.25864315E-001 -0.12260546E-010
    0.000000  0.99967967E+000  0.25864915E-001 -0.12260831E-010
    0.000000  0.99967965E+000  0.25865515E-001 -0.12261115E-010
    0.000000  0.99967963E+000  0.25866115E-001 -0.12261400E-010
    0.000000  0.99967962E+000  0.25866715E-001 -0.12261684E-010
    0.000000  0.99967960E+000  0.25867314E-001 -0.12261968E-010
    0.000000  0.99967959E+000  0.25867914E-001 -0.12262253E-010
    0.000000  0.99967957E+000  0.25868514E-001 -0.12262537E-010
    0.000000  0.99967956E+000  0.25869114E-001 -0.12262822E-010
    0.000000  0.99967954E+000  0.25869714E-001 -0.12263106E-010
    0.000000  0.99967953E+000  0.25870313E-001 -0.12263390E-010
    0.000000  0.99967951E+000  0.25870913E-001 -0.12263675E-010
    0.000000  0.99967950E+000  0.25871513E-001 -0.12263959E-010
    0.000000  0.99967948E+000  0.25872113E-001 -0.12264243E-010
    0.000000  0.99967946E+000  0.25872713E-001 -0.12264528E-010
    0.000000  0.99967945E+000  0.25873312E-001 -0.12264812E-010
    0.000000  0.99967943E+000  0.25873912E-001 -0.12265097E-010
    0.000000  0.99967942E+000  0.25874512E-001 -0.12265381E-010
    0.000000  0.99967940E+000  0.25875112E-001 -0.12265665E-010
    0.000000  0.99967939E+000  0.25875712E-001 -0.12265950E-010
    0.000000  0.99967937E+000  0.25876311E-001 -0.12266234E-010
    0.000000  0.99967936E+000  0.25876911E-001 -0.12266519E-010
    0.000000  0.99967934E+000  0.25877511E-001 -0.12266803E-010
    0.000000  0.99967932E+000  0.25878111E-001 -0.12267087E-010
    0.000000  0.99967931E+000  0.25878711E-001 -0.12267372E-010
    0.000000  0.99967929E+000  0.25879310E-001 -0.12267656E-010
    0.000000  0.99967928E+000  0.25879910E-001 -0.12267941E-010
    0.000000  0.99967926E+000  0.25880510E-001 -0.12268225E-010
    0.000000  0.99967925E+000  0.25881110E-001 -0.12268509E-010
    0.000000  0.99967923E+000  0.25881710E-001 -0.12268794E-010
    0.000000  0.99967922E+000  0.25882309E-001 -0.12269078E-010
    0.000000  0.99967920E+000  0.25882909E-001 -0.12269362E-010
    0.000000  0.99967918E+000  0.25883509E-001 -0.12269647E-010
    0.000000  0.99967917E+000  0.25884109E-001 -0.12269931E-010
    0.000000  0.99967915E+000  0.25884709E-001 -0.12270216E-010
    0.000000  0.99967914E+000  0.25885308E-001 -0.12270500E-010
    0.000000  0.99967912E+000  0.25885908E-001 -0.12270784E-010
    0.000000  0.99967911E+000  0.25886508E-001 -0.12271069E-010
    0.000000  0.99967909E+000  0.25887108E-001 -0.12271353E-010
    0.000000  0.99967908E+000  0.25887708E-001 -0.12271638E-010
    0.000000  0.99967906E+000  0.25888307E-001 -0.12271922E-010
    0.000000  0.99967904E+000  0.25888907E-001 -0.12272206E-010
    0.000000  0.99967903E+000  0.25889507E-001 -0.12272491E-010
    0.000000  0.99967901E+000  0.25890107E-001 -0.12272775E-010
    0.000000  0.99967900E+000  0.25890707E-001 -0.12273059E-010
    0.000000  0.99967898E+000  0.25891306E-001 -0.12273344E-010
    0.000000  0.99967897E+000  0.25891906E-001 -0.12273628E-010
    0.000000  0.99967895E+000  0.25892506E-001 -0.12273913E-010
    0.000000  0.99967894E+000  0.25893106E-001 -0.12274197E-010
    0.000000  0.99967892E+000  0.25893706E-001 -0.12274481E-010
    0.000000  0.99967891E+000  0.25894305E-001 -0.12274766E-010
    0.000000  0.99967889E+000  0.25894905E-001 -0.12275050E-010
    0.000000  0.99967887E+000  0.25895505E-001 -0.12275335E-010
    0.000000  0.99967886E+000  0.25896105E-001 -0.12275619E-010
    0.000000  0.99967884E+000  0.25896705E-001 -0.12275903E-010
    0.000000  0.99967883E+000  0.25897304E-001 -0.12276188E-010
    0.000000  0.99967881E+000  0.25897904E-001 -0.12276472E-010
    0.000000  0.99967880E+000  0.25898504E-001 -0.12276757E-010
    0.000000  0.99967878E+000  0.25899104E-001 -0.12277041E-010
    0.000000  0.99967877E+000  0.25899704E-001 -0.12277325E-010
    0.000000  0.99967875E+000  0.25900303E-001 -0.12277610E-010
    0.000000  0.99967873E+000  0.25900903E-001 -0.12277894E-010
    0.000000  0.99967872E+000  0.25901503E-001 -0.12278178E-010
    0.000000  0.99967870E+000  0.25902103E-001 -0.12278463E-010
    0.000000  0.99967869E+000  0.25902703E-001 -0.12278747E-010
    0.000000  0.99967867E+000  0.25903302E-001 -0.12279032E-010
    0.000000  0.99967866E+000  0.25903902E-001 -0.12279316E-010
    0.000000  0.99967864E+000  0.25904502E-001 -0.12279600E-010
    0.000000  0.99967863E+000  0.25905102E-001 -0.12279885E-010
    0.000000  0.99967861E+000  0.25905702E-001 -0.12280169E-010
    0.000000  0.99967859E+000  0.25906301E-001 -0.12280454E-010
    0.000000  0.99967858E+000  0.25906901E-001 -0.12280738E-010
    0.000000  0.99967856E+000  0.25907501E-001 -0.12281022E-010
    0.000000  0.99967855E+000  0.25908101E-001 -0.12281307E-010
    0.000000  0.99967853E+000  0.25908701E-001 -0.12281591E-010
    0.000000  0.99967852E+000  0.25909300E-001 -0.12281876E-010
    0.000000  0.99967850E+000  0.25909900E-001 -0.12282160E-010
    0.000000  0.99967849E+000  0.25910500E-001 -0.12282444E-010
    0.000000  0.99967847E+000  0.25911100E-001 -0.12282729E-010
    0.000000  0.99967845E+000  0.25911700E-001 -0.12283013E-010
    0.000000  0.99967844E+000  0.25912299E-001 -0.12283297E-010
    0.000000  0.99967842E+000  0.25912899E-001 -0.12283582E-010
    0.000000  0.99967841E+000  0.25913499E-001 -0.12283866E-010
    0.000000  0.99967839E+000  0.25914099E-001 -0.12284151E-010
    0.000000  0.99967838E+000  0.25914699E-001 -0.12284435E-010
    0.000000  0.99967836E+000  0.25915298E-001 -0.12284719E-010
    0.000000  0.99967835E+000  0.25915898E-001 -0.12285004E-010
    0.000000  0.99967833E+000  0.25916498E-001 -0.12285288E-010
    0.000000  0.99967831E+000  0.25917098E-001 -0.12285573E-010
    0.000000  0.99967830E+000  0.25917698E-001 -0.12285857E-010
    0.000000  0.99967828E+000  0.25918297E-001 -0.12286141E-010
    0.000000  0.99967827E+000  0.25918897E-001 -0.12286426E-010
    0.000000  0.99967825E+000  0.25919497E-001 -0.12286710E-010
    0.000000  0.99967824E+000  0.25920097E-001 -0.12286995E-010
    0.000000  0.99967822E+000  0.25920697E-001 -0.12287279E-010
    0.000000  0.99967821E+000  0.25921296E-001 -0.12287563E-010
    0.000000  0.99967819E+000  0.25921896E-001 -0.12287848E-010
    0.000000  0.99967817E+000  0.25922496E-001 -0.12288132E-010
    0.000000  0.99967816E+000  0.25923096E-001 -0.12288416E-010
    0.000000  0.99967814E+000  0.25923696E-001 -0.12288701E-010
    0.000000  0.99967813E+000  0.25924295E-001 -0.12288985E-010
    0.000000  0.99967811E+000  0.25924895E-001 -0.12289270E-010
    0.000000  0.99967810E+000  0.25925495E-001 -0.12289554E-010
    0.000000  0.99967808E+000  0.25926095E-001 -0.12289838E-010
    0.000000  0.99967807E+000  0.25926695E-001 -0.12290123E-010
    0.000000  0.99967805E+000  0.25927294E-001 -0.12290407E-010
    0.000000  0.99967803E+000  0.25927894E-001 -0.12290692E-010
    0.000000  0.99967802E+000  0.25928494E-001 -0.12290976E-010
    0.000000  0.99967800E+000  0.25929094E-001 -0.12291260E-010
    0.000000  0.99967799E+000  0.25929694E-001 -0.12291545E-010
    0.000000  0.99967797E+000  0.25930293E-001 -0.12291829E-010
    0.000000  0.99967796E+000  0.25930893E-001 -0.12292114E-010
    0.000000  0.99967794E+000  0.25931493E-001 -0.12292398E-010
    0.000000  0.99967793E+000  0.25932093E-001 -0.12292682E-010
    0.000000  0.99967791E+000  0.25932693E-001 -0.12292967E-010
    0.000000  0.99967789E+000  0.25933292E-001 -0.12293251E-010
    0.000000  0.99967788E+000  0.25933892E-001 -0.12293535E-010
    0.000000  0.99967786E+000  0.25934492E-001 -0.12293820E-010
    0.000000  0.99967785E+000  0.25935092E-001 -0.12294104E-010
    0.000000  0.99967783E+000  0.25935692E-001 -0.12294389E-010
    0.000000  0.99967782E+000  0.25936291E-001 -0.12294673E-010
    0.000000  0.99967780E+000  0.25936891E-001 -0.12294957E-010
    0.000000  0.99967779E+000  0.25937491E-001 -0.12295242E-010
    0.000000  0.99967777E+000  0.25938091E-001 -0.12295526E-010
    0.000000  0.99967775E+000  0.25938691E-001 -0.12295811E-010
    0.000000  0.99967774E+000  0.25939290E-001 -0.12296095E-010
    0.000000  0.99967772E+000  0.25939890E-001 -0.12296379E-010
    0.000000  0.99967771E+000  0.25940490E-001 -0.12296664E-010
    0.000000  0.99967769E+000  0.25941090E-001 -0.12296948E-010
    0.000000  0.99967768E+000  0.25941689E-001 -0.12297232E-010
    0.000000  0.99967766E+000  0.25942289E-001 -0.12297517E-010
    0.000000  0.99967765E+000  0.25942889E-001 -0.12297801E-010
    0.000000  0.99967763E+000  0.25943489E-001 -0.12298086E-010
    0.000000  0.99967761E+000  0.25944089E-001 -0.12298370E-010
    0.000000  0.99967760E+000  0.25944688E-001 -0.12298654E-010
    0.000000  0.99967758E+000  0.25945288E-001 -0.12298939E-010
    0.000000  0.99967757E+000  0.25945888E-001 -0.12299223E-010
    0.000000  0.99967755E+000  0.25946488E-001 -0.12299508E-010
    0.000000  0.99967754E+000  0.25947088E-001 -0.12299792E-010
    0.000000  0.99967752E+000  0.25947687E-001 -0.12300076E-010
    0.000000  0.99967751E+000  0.25948287E-001 -0.12300361E-010
    0.000000  0.99967749E+000  0.25948887E-001 -0.12300645E-010
    0.000000  0.99967747E+000  0.25949487E-001 -0.12300930E-010
    0.000000  0.99967746E+000  0.25950087E-001 -0.12301214E-010
    0.000000  0.99967744E+000  0.25950686E-001 -0.12301498E-010
    0.000000  0.99967743E+000  0.25951286E-001 -0.12301783E-010
    0.000000  0.99967741E+000  0.25951886E-001 -0.12302067E-010
    0.000000  0.99967740E+000  0.25952486E-001 -0.12302351E-010
    0.000000  0.99967738E+000  0.25953086E-001 -0.12302636E-010
    0.000000  0.99967737E+000  0.25953685E-001 -0.12302920E-010
    0.000000  0.99967735E+000  0.25954285E-001 -0.12303205E-010
    0.000000  0.99967733E+000  0.25954885E-001 -0.12303489E-010
    0.000000  0.99967732E+000  0.25955485E-001 -0.12303773E-010
    0.000000  0.99967730E+000  0.25956085E-001 -0.12304058E-010
    0.000000  0.99967729E+000  0.25956684E-001 -0.12304342E-010
    0.000000  0.99967727E+000  0.25957284E-001 -0.12304627E-010
    0.000000  0.99967726E+000  0.25957884E-001 -0.12304911E-010
    0.000000  0.99967724E+000  0.25958484E-001 -0.12305195E-010
    0.000000  0.99967723E+000  0.25959084E-001 -0.12305480E-010
    0.000000  0.99967721E+000  0.25959683E-001 -0.12305764E-010
    0.000000  0.99967719E+000  0.25960283E-001 -0.12306049E-010
    0.000000  0.99967718E+000  0.25960883E-001 -0.12306333E-010
    0.000000  0.99967716E+000  0.25961483E-001 -0.12306617E-010
    0.000000  0.99967715E+000  0.25962083E-001 -0.12306902E-010
    0.000000  0.99967713E+000  0.25962682E-001 -0.12307186E-010
    0.000000  0.99967712E+000  0.25963282E-001 -0.12307470E-010
    0.000000  0.99967710E+000  0.25963882E-001 -0.12307755E-010
    0.000000  0.99967708E+000  0.25964482E-001 -0.12308039E-010
    0.000000  0.99967707E+000  0.25965082E-001 -0.12308324E-010
    0.000000  0.99967705E+000  0.25965681E-001 -0.12308608E-010
    0.000000  0.99967704E+000  0.25966281E-001 -0.12308892E-010
    0.000000  0.99967702E+000  0.25966881E-001 -0.12309177E-010
    0.000000  0.99967701E+000  0.25967481E-001 -0.12309461E-010
    0.000000  0.99967699E+000  0.25968081E-001 -0.12309746E-010
    0.000000  0.99967698E+000  0.25968680E-001 -0.12310030E-010
    0.000000  0.99967696E+000  0.25969280E-001 -0.12310314E-010
    0.000000  0.99967694E+000  0.25969880E-001 -0.12310599E-010
    0.000000  0.99967693E+000  0.25970480E-001 -0.12310883E-010
    0.000000  0.99967691E+000  0.25971080E-001 -0.12311168E-010
    0.000000  0.99967690E+000  0.25971679E-001 -0.12311452E-010
    0.000000  0.99967688E+000  0.25972279E-001 -0.12311736E-010
    0.000000  0.99967687E+000  0.25972879E-001 -0.12312021E-010
    0.000000  0.99967685E+000  0.25973479E-001 -0.12312305E-010
    0.000000  0.99967684E+000  0.25974079E-001 -0.12312589E-010
    0.000000  0.99967682E+000  0.25974678E-001 -0.12312874E-010
    0.000000  0.99967680E+000  0.25975278E-001 -0.12313158E-010
    0.000000  0.99967679E+000  0.25975878E-001 -0.12313443E-010
    0.000000  0.99967677E+000  0.25976478E-001 -0.12313727E-010
    0.000000  0.99967676E+000  0.25977078E-001 -0.12314011E-010
    0.000000  0.99967674E+000  0.25977677E-001 -0.12314296E-010
    0.000000  0.99967673E+000  0.25978277E-001 -0.12314580E-010
    0.000000  0.99967671E+000  0.25978877E-001 -0.12314865E-010
    0.000000  0.99967670E+000  0.25979477E-001 -0.12315149E-010
    0.000000  0.99967668E+000  0.25980077E-001 -0.12315433E-010
    0.000000  0.99967666E+000  0.25980676E-001 -0.12315718E-010
    0.000000  0.99967665E+000  0.25981276E-001 -0.12316002E-010
    0.000000  0.99967663E+000  0.25981876E-001 -0.12316287E-010
    0.000000  0.99967662E+000  0.25982476E-001 -0.12316571E-010
    0.000000  0.99967660E+000  0.25983076E-001 -0.12316855E-010
    0.000000  0.99967659E+000  0.25983675E-001 -0.12317140E-010
    0.000000  0.99967657E+000  0.25984275E-001 -0.12317424E-010
    0.000000  0.99967656E+000  0.25984875E-001 -0.12317708E-010
    0.000000  0.99967654E+000  0.25985475E-001 -0.12317993E-010
    0.000000  0.99967652E+000  0.25986075E-001 -0.12318277E-010
    0.000000  0.99967651E+000  0.25986674E-001 -0.12318562E-010
    0.000000  0.99967649E+000  0.25987274E-001 -0.12318846E-010
    0.000000  0.99967648E+000  0.25987874E-001 -0.12319130E-010
    0.000000  0.99967646E+000  0.25988474E-001 -0.12319415E-010
    0.000000  0.99967645E+000  0.25989074E-001 -0.12319699E-010
    0.000000  0.99967643E+000  0.25989673E-001 -0.12319984E-010
    0.000000  0.99967641E+000  0.25990273E-001 -0.12320268E-010
    0.000000  0.99967640E+000  0.25990873E-001 -0.12320552E-010
    0.000000  0.99967638E+000  0.25991473E-001 -0.12320837E-010
    0.000000  0.99967637E+000  0.25992073E-001 -0.12321121E-010
    0.000000  0.99967635E+000  0.25992672E-001 -0.12321405E-010
    0.000000  0.99967634E+000  0.25993272E-001 -0.12321690E-010
    0.000000  0.99967632E+000  0.25993872E-001 -0.12321974E-010
    0.000000  0.99967631E+000  0.25994472E-001 -0.12322259E-010
    0.000000  0.99967629E+000  0.25995071E-001 -0.12322543E-010
    0.000000  0.99967627E+000  0.25995671E-001 -0.12322827E-010
    0.000000  0.99967626E+000  0.25996271E-001 -0.12323112E-010
    0.000000  0.99967624E+000  0.25996871E-001 -0.12323396E-010
    0.000000  0.99967623E+000  0.25997471E-001 -0.12323681E-010
    0.000000  0.99967621E+000  0.25998070E-001 -0.12323965E-010
    0.000000  0.99967620E+000  0.25998670E-001 -0.12324249E-010
    0.000000  0.99967618E+000  0.25999270E-001 -0.12324534E-010
    0.000000  0.99967617E+000  0.25999870E-001 -0.12324818E-010
    0.000000  0.99967615E+000  0.26000470E-001 -0.12325103E-010
    0.000000  0.99967613E+000  0.26001069E-001 -0.12325387E-010
    0.000000  0.99967612E+000  0.26001669E-001 -0.12325671E-010
    0.000000  0.99967610E+000  0.26002269E-001 -0.12325956E-010
    0.000000  0.99967609E+000  0.26002869E-001 -0.12326240E-010
    0.000000  0.99967607E+000  0.26003469E-001 -0.12326524E-010
    0.000000  0.99967606E+000  0.26004068E-001 -0.12326809E-010
    0.000000  0.99967604E+000  0.26004668E-001 -0.12327093E-010
    0.000000  0.99967602E+000  0.26005268E-001 -0.12327378E-010
    0.000000  0.99967601E+000  0.26005868E-001 -0.12327662E-010
    0.000000  0.99967599E+000  0.26006468E-001 -0.12327946E-010
    0.000000  0.99967598E+000  0.26007067E-001 -0.12328231E-010
    0.000000  0.99967596E+000  0.26007667E-001 -0.12328515E-010
    0.000000  0.99967595E+000  0.26008267E-001 -0.12328800E-010
    0.000000  0.99967593E+000  0.26008867E-001 -0.12329084E-010
    0.000000  0.99967592E+000  0.26009467E-001 -0.12329368E-010
    0.000000  0.99967590E+000  0.26010066E-001 -0.12329653E-010
    0.000000  0.99967588E+000  0.26010666E-001 -0.12329937E-010
    0.000000  0.99967587E+000  0.26011266E-001 -0.12330222E-010
    0.000000  0.99967585E+000  0.26011866E-001 -0.12330506E-010
    0.000000  0.99967584E+000  0.26012466E-001 -0.12330790E-010
    0.000000  0.99967582E+000  0.26013065E-001 -0.12331075E-010
    0.000000  0.99967581E+000  0.26013665E-001 -0.12331359E-010
    0.000000  0.99967579E+000  0.26014265E-001 -0.12331643E-010
    0.000000  0.99967578E+000  0.26014865E-001 -0.12331928E-010
    0.000000  0.99967576E+000  0.26015465E-001 -0.12332212E-010
    0.000000  0.99967574E+000  0.26016064E-001 -0.12332497E-010
    0.000000  0.99967573E+000  0.26016664E-001 -0.12332781E-010
    0.000000  0.99967571E+000  0.26017264E-001 -0.12333065E-010
    0.000000  0.99967570E+000  0.26017864E-001 -0.12333350E-010
    0.000000  0.99967568E+000  0.26018464E-001 -0.12333634E-010
    0.000000  0.99967567E+000  0.26019063E-001 -0.12333919E-010
    0.000000  0.99967565E+000  0.26019663E-001 -0.12334203E-010
    0.000000  0.99967563E+000  0.26020263E-001 -0.12334487E-010
    0.000000  0.99967562E+000  0.26020863E-001 -0.12334772E-010
    0.000000  0.99967560E+000  0.26021463E-001 -0.12335056E-010
    0.000000  0.99967559E+000  0.26022062E-001 -0.12335341E-010
    0.000000  0.99967557E+000  0.26022662E-001 -0.12335625E-010
    0.000000  0.99967556E+000  0.26023262E-001 -0.12335909E-010
    0.000000  0.99967554E+000  0.26023862E-001 -0.12336194E-010
    0.000000  0.99967553E+000  0.26024462E-001 -0.12336478E-010
    0.000000  0.99967551E+000  0.26025061E-001 -0.12336762E-010
    0.000000  0.99967549E+000  0.26025661E-001 -0.12337047E-010
    0.000000  0.99967548E+000  0.26026261E-001 -0.12337331E-010
    0.000000  0.99967546E+000  0.26026861E-001 -0.12337616E-010
    0.000000  0.99967545E+000  0.26027461E-001 -0.12337900E-010
    0.000000  0.99967543E+000  0.26028060E-001 -0.12338184E-010
    0.000000  0.99967542E+000  0.26028660E-001 -0.12338469E-010
    0.000000  0.99967540E+000  0.26029260E-001 -0.12338753E-010
    0.000000  0.99967538E+000  0.26029860E-001 -0.12339038E-010
    0.000000  0.99967537E+000  0.26030460E-001 -0.12339322E-010
    0.000000  0.99967535E+000  0.26031059E-001 -0.12339606E-010
    0.000000  0.99967534E+000  0.26031659E-001 -0.12339891E-010
    0.000000  0.99967532E+000  0.26032259E-001 -0.12340175E-010
    0.000000  0.99967531E+000  0.26032859E-001 -0.12340460E-010
    0.000000  0.99967529E+000  0.26033458E-001 -0.12340744E-010
    0.000000  0.99967528E+000  0.26034058E-001 -0.12341028E-010
    0.000000  0.99967526E+000  0.26034658E-001 -0.12341313E-010
    0.000000  0.99967524E+000  0.26035258E-001 -0.12341597E-010
    0.000000  0.99967523E+000  0.26035858E-001 -0.12341881E-010
    0.000000  0.99967521E+000  0.26036457E-001 -0.12342166E-010
    0.000000  0.99967520E+000  0.26037057E-001 -0.12342450E-010
    0.000000  0.99967518E+000  0.26037657E-001 -0.12342735E-010
    0.000000  0.99967517E+000  0.26038257E-001 -0.12343019E-010
    0.000000  0.99967515E+000  0.26038857E-001 -0.12343303E-010
    0.000000  0.99967513E+000  0.26039456E-001 -0.12343588E-010
    0.000000  0.99967512E+000  0.26040056E-001 -0.12343872E-010
    0.000000  0.99967510E+000  0.26040656E-001 -0.12344157E-010
    0.000000  0.99967509E+000  0.26041256E-001 -0.12344441E-010
    0.000000  0.99967507E+000  0.26041856E-001 -0.12344725E-010
    0.000000  0.99967506E+000  0.26042455E-001 -0.12345010E-010
    0.000000  0.99967504E+000  0.26043055E-001 -0.12345294E-010
    0.000000  0.99967503E+000  0.26043655E-001 -0.12345578E-010
    0.000000  0.99967501E+000  0.26044255E-001 -0.12345863E-010
    0.000000  0.99967499E+000  0.26044855E-001 -0.12346147E-010
    0.000000  0.99967498E+000  0.26045454E-001 -0.12346432E-010
    0.000000  0.99967496E+000  0.26046054E-001 -0.12346716E-010
    0.000000  0.99967495E+000  0.26046654E-001 -0.12347000E-010
    0.000000  0.99967493E+000  0.26047254E-001 -0.12347285E-010
    0.000000  0.99967492E+000  0.26047854E-001 -0.12347569E-010
    0.000000  0.99967490E+000  0.26048453E-001 -0.12347854E-010
    0.000000  0.99967488E+000  0.26049053E-001 -0.12348138E-010
    0.000000  0.99967487E+000  0.26049653E-001 -0.12348422E-010
    0.000000  0.99967485E+000  0.26050253E-001 -0.12348707E-010
    0.000000  0.99967484E+000  0.26050853E-001 -0.12348991E-010
    0.000000  0.99967482E+000  0.26051452E-001 -0.12349276E-010
    0.000000  0.99967481E+000  0.26052052E-001 -0.12349560E-010
    0.000000  0.99967479E+000  0.26052652E-001 -0.12349844E-010
    0.000000  0.99967478E+000  0.26053252E-001 -0.12350129E-010
    0.000000  0.99967476E+000  0.26053852E-001 -0.12350413E-010
    0.000000  0.99967474E+000  0.26054451E-001 -0.12350697E-010
    0.000000  0.99967473E+000  0.26055051E-001 -0.12350982E-010
    0.000000  0.99967471E+000  0.26055651E-001 -0.12351266E-010
    0.000000  0.99967470E+000  0.26056251E-001 -0.12351551E-010
    0.000000  0.99967468E+000  0.26056851E-001 -0.12351835E-010
    0.000000  0.99967467E+000  0.26057450E-001 -0.12352119E-010
    0.000000  0.99967465E+000  0.26058050E-001 -0.12352404E-010
    0.000000  0.99967463E+000  0.26058650E-001 -0.12352688E-010
    0.000000  0.99967462E+000  0.26059250E-001 -0.12352973E-010
    0.000000  0.99967460E+000  0.26059850E-001 -0.12353257E-010
    0.000000  0.99967459E+000  0.26060449E-001 -0.12353541E-010
    0.000000  0.99967457E+000  0.26061049E-001 -0.12353826E-010
    0.000000  0.99967456E+000  0.26061649E-001 -0.12354110E-010
    0.000000  0.99967454E+000  0.26062249E-001 -0.12354395E-010
    0.000000  0.99967453E+000  0.26062849E-001 -0.12354679E-010
    0.000000  0.99967451E+000  0.26063448E-001 -0.12354963E-010
    0.000000  0.99967449E+000  0.26064048E-001 -0.12355248E-010
    0.000000  0.99967448E+000  0.26064648E-001 -0.12355532E-010
    0.000000  0.99967446E+000  0.26065248E-001 -0.12355816E-010
    0.000000  0.99967445E+000  0.26065848E-001 -0.12356101E-010
    0.000000  0.99967443E+000  0.26066447E-001 -0.12356385E-010
    0.000000  0.99967442E+000  0.26067047E-001 -0.12356670E-010
    0.000000  0.99967440E+000  0.26067647E-001 -0.12356954E-010
    0.000000  0.99967438E+000  0.26068247E-001 -0.12357238E-010
    0.000000  0.99967437E+000  0.26068846E-001 -0.12357523E-010
    0.000000  0.99967435E+000  0.26069446E-001 -0.12357807E-010
    0.000000  0.99967434E+000  0.26070046E-001 -0.12358092E-010
    0.000000  0.99967432E+000  0.26070646E-001 -0.12358376E-010
    0.000000  0.99967431E+000  0.26071246E-001 -0.12358660E-010
    0.000000  0.99967429E+000  0.26071845E-001 -0.12358945E-010
    0.000000  0.99967427E+000  0.26072445E-001 -0.12359229E-010
    0.000000  0.99967426E+000  0.26073045E-001 -0.12359514E-010
    0.000000  0.99967424E+000  0.26073645E-001 -0.12359798E-010
    0.000000  0.99967423E+000  0.26074245E-001 -0.12360082E-010
    0.000000  0.99967421E+000  0.26074844E-001 -0.12360367E-010
